date,Close,High,Low,Open,Volume,Adj Close,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2000-02-01 00:00:00+00:00,43.75,44.19,43.31,43.88,2675800,28.1915690817,28.4750957193,27.9080424441,28.2753383155,2675800,0.0,1.0
2000-02-02 00:00:00+00:00,44.63,45.13,43.38,43.38,3295500,28.7586223569,29.0808117178,27.9531489546,27.9531489546,3295500,0.0,1.0
2000-02-03 00:00:00+00:00,43.44,45.06,43.13,45.0,2889100,27.9918116779,29.0357052073,27.7920542741,28.997042484,2889100,0.0,1.0
2000-02-04 00:00:00+00:00,44.0,44.19,43.31,43.75,2927200,28.3526637621,28.4750957193,27.9080424441,28.1915690817,2927200,0.0,1.0
2000-02-07 00:00:00+00:00,41.81,43.88,41.69,43.88,3029400,26.9414743613,28.2753383155,26.8641489146,28.2753383155,3029400,0.0,1.0
2000-02-08 00:00:00+00:00,41.0,42.06,40.0,41.94,5102700,26.4195275965,27.1025690417,25.7751488747,27.0252435951,5102700,0.0,1.0
2000-02-09 00:00:00+00:00,39.0,40.25,38.38,40.25,5525000,25.2209831739,26.0293480192,24.8200342106,26.0293480192,5525000,0.14,1.0
2000-02-10 00:00:00+00:00,39.75,40.19,38.75,38.81,4060600,25.7060020811,25.9905465066,25.0593102048,25.0981117174,4060600,0.0,1.0
2000-02-11 00:00:00+00:00,39.88,40.38,39.13,39.75,3132800,25.790072025,26.1134179631,25.3050531178,25.7060020811,3132800,0.0,1.0
2000-02-14 00:00:00+00:00,38.25,39.69,38.06,39.63,2606300,24.7359642667,25.6672005685,24.6130928102,25.6283990559,2606300,0.0,1.0
2000-02-15 00:00:00+00:00,38.5,38.69,37.38,38.13,3961300,24.8976372357,25.0205086922,24.1733423343,24.6583612415,3961300,0.0,1.0
2000-02-16 00:00:00+00:00,37.25,37.94,36.88,37.75,3423000,24.0892723904,24.535489785,23.8499963962,24.4126183286,3423000,0.0,1.0
2000-02-17 00:00:00+00:00,37.5,37.88,36.56,37.25,3400500,24.2509453595,24.4966882725,23.6430549958,24.0892723904,3400500,0.0,1.0
2000-02-18 00:00:00+00:00,36.0,37.5,35.88,37.38,5559500,23.2809075451,24.2509453595,23.20330452,24.1733423343,5559500,0.0,1.0
2000-02-22 00:00:00+00:00,38.88,39.94,35.88,35.94,4771400,25.1433801487,25.8288735375,23.20330452,23.2421060325,4771400,0.0,1.0
2000-02-23 00:00:00+00:00,37.13,38.69,37.06,38.63,3880800,24.0116693653,25.0205086922,23.9664009339,24.9817071797,3880800,0.0,1.0
2000-02-24 00:00:00+00:00,36.56,37.0,35.88,36.88,4210800,23.6430549958,23.9275994214,23.20330452,23.8499963962,4210800,0.0,1.0
2000-02-25 00:00:00+00:00,37.81,38.0,36.81,37.06,3170600,24.4514198411,24.5742912976,23.8047279649,23.9664009339,3170600,0.0,1.0
2000-02-28 00:00:00+00:00,37.0,37.63,36.56,37.5,3573300,23.9275994214,24.3350153034,23.6430549958,24.2509453595,3573300,0.0,1.0
2000-02-29 00:00:00+00:00,36.94,37.63,36.13,37.19,3513100,23.8887979088,24.3350153034,23.364977489,24.0504708778,3513100,0.0,1.0
2000-03-01 00:00:00+00:00,36.31,36.63,35.94,36.5,2838000,23.4813820267,23.6883234271,23.2421060325,23.6042534832,2838000,0.0,1.0
2000-03-02 00:00:00+00:00,35.94,37.19,35.38,36.31,4058200,23.2421060325,24.0504708778,22.8799585818,23.4813820267,4058200,0.0,1.0
2000-03-03 00:00:00+00:00,35.94,36.5,35.69,36.13,3884100,23.2421060325,23.6042534832,23.0804330635,23.364977489,3884100,0.0,1.0
2000-03-06 00:00:00+00:00,35.13,36.19,35.0,36.13,2882000,22.7182856128,23.4037790016,22.6342156689,23.364977489,2882000,0.0,1.0
2000-03-07 00:00:00+00:00,34.75,35.13,34.13,35.13,3565000,22.4725426998,22.7182856128,22.0715937365,22.7182856128,3565000,0.0,1.0
2000-03-08 00:00:00+00:00,33.38,34.19,33.38,34.0,4134600,21.5865748293,22.1103952491,21.5865748293,21.9875237926,4134600,0.0,1.0
2000-03-09 00:00:00+00:00,33.75,34.5,33.25,33.5,3236800,21.8258508235,22.3108697307,21.5025048854,21.6641778545,3236800,0.0,1.0
