date,Close,High,Low,Open,Volume,Adj Close,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2004-09-20 00:00:00+00:00,16.01,16.1,15.69,15.75,149300,4.0025,4.025,3.9225,3.9375,597200,0.0,1.0
2004-09-21 00:00:00+00:00,16.36,16.9,16.05,16.05,581800,4.09,4.225,4.0125,4.0125,2327200,0.0,1.0
2004-09-22 00:00:00+00:00,16.07,16.3,15.81,16.3,519200,4.0175,4.075,3.9525,4.075,2076800,0.0,1.0
2004-09-23 00:00:00+00:00,15.71,16.07,15.65,16.07,279400,3.9275,4.0175,3.9125,4.0175,1117600,0.0,1.0
2004-09-24 00:00:00+00:00,16.04,16.85,15.8,15.96,699000,4.01,4.2125,3.95,3.99,2796000,0.0,1.0
2004-09-27 00:00:00+00:00,15.59,16.07,15.51,16.0,345000,3.8975,4.0175,3.8775,4.0,1380000,0.0,1.0
2004-09-28 00:00:00+00:00,15.0,15.54,14.77,15.52,465700,3.75,3.885,3.6925,3.88,1862800,0.0,1.0
2004-09-29 00:00:00+00:00,15.75,15.87,15.05,15.05,425100,3.9375,3.9675,3.7625,3.7625,1700400,0.0,1.0
2004-09-30 00:00:00+00:00,15.63,15.91,15.62,15.75,1130300,3.9075,3.9775,3.905,3.9375,4521200,0.0,1.0
2004-10-01 00:00:00+00:00,16.65,16.78,15.52,15.63,653400,4.1625,4.195,3.88,3.9075,2613600,0.0,1.0
2004-10-04 00:00:00+00:00,16.87,17.84,16.56,17.15,788300,4.2175,4.46,4.14,4.2875,3153200,0.0,1.0
2004-10-05 00:00:00+00:00,16.9,17.12,16.6,16.88,340200,4.225,4.28,4.15,4.22,1360800,0.0,1.0
2004-10-06 00:00:00+00:00,17.25,17.25,16.49,16.9,358400,4.3125,4.3125,4.1225,4.225,1433600,0.0,1.0
2004-10-07 00:00:00+00:00,18.5,18.82,17.61,17.9,1471800,4.625,4.705,4.4025,4.475,5887200,0.0,1.0
2004-10-08 00:00:00+00:00,17.62,18.46,17.47,18.46,632100,4.405,4.615,4.3675,4.615,2528400,0.0,1.0
2004-10-11 00:00:00+00:00,18.18,18.35,17.6,17.64,266200,4.545,4.5875,4.4,4.41,1064800,0.0,1.0
2004-10-12 00:00:00+00:00,18.39,18.39,17.67,18.0,224300,4.5975,4.5975,4.4175,4.5,897200,0.0,1.0
2004-10-13 00:00:00+00:00,18.5,19.23,18.41,18.6,432000,4.625,4.8075,4.6025,4.65,1728000,0.0,1.0
2004-10-14 00:00:00+00:00,17.99,18.75,17.85,18.5,261800,4.4975,4.6875,4.4625,4.625,1047200,0.0,1.0
2004-10-15 00:00:00+00:00,17.98,18.24,17.6,18.06,236700,4.495,4.56,4.4,4.515,946800,0.0,1.0
2004-10-18 00:00:00+00:00,18.29,18.3,17.65,17.9,173200,4.5725,4.575,4.4125,4.475,692800,0.0,1.0
2004-10-19 00:00:00+00:00,18.23,18.44,18.12,18.35,155600,4.5575,4.61,4.53,4.5875,622400,0.0,1.0
2004-10-20 00:00:00+00:00,18.15,18.26,17.9,18.13,190200,4.5375,4.565,4.475,4.5325,760800,0.0,1.0
2004-10-21 00:00:00+00:00,18.4,18.68,18.04,18.17,180400,4.6,4.67,4.51,4.5425,721600,0.0,1.0
2004-10-22 00:00:00+00:00,17.4,18.58,17.25,18.5,279200,4.35,4.645,4.3125,4.625,1116800,0.0,1.0
2004-10-25 00:00:00+00:00,18.15,18.36,17.55,17.55,264000,4.5375,4.59,4.3875,4.3875,1056000,0.0,1.0
2004-10-26 00:00:00+00:00,18.45,18.45,17.79,18.1,119200,4.6125,4.6125,4.4475,4.525,476800,0.0,1.0
2004-10-27 00:00:00+00:00,19.27,19.59,18.15,18.5,480700,4.8175,4.8975,4.5375,4.625,1922800,0.0,1.0
2004-10-28 00:00:00+00:00,20.15,20.6,19.0,19.3,625200,5.0375,5.15,4.75,4.825,2500800,0.0,1.0
2004-10-29 00:00:00+00:00,20.32,20.32,19.41,20.1,449900,5.08,5.08,4.8525,5.025,1799600,0.0,1.0
2004-11-01 00:00:00+00:00,21.7,22.0,20.4,20.5,803400,5.425,5.5,5.1,5.125,3213600,0.0,1.0
2004-11-02 00:00:00+00:00,21.96,22.5,21.77,22.5,757400,5.49,5.625,5.4425,5.625,3029600,0.0,1.0
2004-11-03 00:00:00+00:00,21.67,22.7,21.5,22.21,479400,5.4175,5.675,5.375,5.5525,1917600,0.0,1.0
2004-11-04 00:00:00+00:00,20.58,21.73,20.5,21.6,349600,5.145,5.4325,5.125,5.4,1398400,0.0,1.0
2004-11-05 00:00:00+00:00,20.86,21.36,20.55,20.83,393700,5.215,5.34,5.1375,5.2075,1574800,0.0,1.0
2004-11-08 00:00:00+00:00,20.4,20.86,20.26,20.86,253600,5.1,5.215,5.065,5.215,1014400,0.0,1.0
2004-11-09 00:00:00+00:00,19.53,20.05,19.11,19.7,483900,4.8825,5.0125,4.7775,4.925,1935600,0.0,1.0
2004-11-10 00:00:00+00:00,19.53,19.65,19.26,19.65,194800,4.8825,4.9125,4.815,4.9125,779200,0.0,1.0
2004-11-11 00:00:00+00:00,20.02,20.14,19.45,19.53,251800,5.005,5.035,4.8625,4.8825,1007200,0.0,1.0
2004-11-12 00:00:00+00:00,20.0,20.25,19.5,20.2,139100,5.0,5.0625,4.875,5.05,556400,0.0,1.0
2004-11-15 00:00:00+00:00,20.8,20.8,20.0,20.08,530500,5.2,5.2,5.0,5.02,2122000,0.0,1.0
2004-11-16 00:00:00+00:00,20.59,21.2,20.3,20.8,640600,5.1475,5.3,5.075,5.2,2562400,0.0,1.0
2004-11-17 00:00:00+00:00,20.84,20.95,20.27,20.8,396600,5.21,5.2375,5.0675,5.2,1586400,0.0,1.0
2004-11-18 00:00:00+00:00,17.82,19.0,17.31,19.0,2358100,4.455,4.75,4.3275,4.75,9432400,0.0,1.0
2004-11-19 00:00:00+00:00,17.75,18.45,17.05,18.2,788200,4.4375,4.6125,4.2625,4.55,3152800,0.0,1.0
2004-11-22 00:00:00+00:00,17.62,18.1,17.49,17.75,218000,4.405,4.525,4.3725,4.4375,872000,0.0,1.0
2004-11-23 00:00:00+00:00,17.98,18.02,17.53,17.62,276200,4.495,4.505,4.3825,4.405,1104800,0.0,1.0
2004-11-24 00:00:00+00:00,18.0,18.24,17.8,18.0,226900,4.5,4.56,4.45,4.5,907600,0.0,1.0
2004-11-26 00:00:00+00:00,17.73,17.9,17.45,17.9,128600,4.4325,4.475,4.3625,4.475,514400,0.0,1.0
2004-11-29 00:00:00+00:00,17.5,17.85,17.5,17.74,387000,4.375,4.4625,4.375,4.435,1548000,0.0,1.0
2004-11-30 00:00:00+00:00,17.46,18.07,17.34,17.51,569100,4.365,4.5175,4.335,4.3775,2276400,0.0,1.0
2004-12-01 00:00:00+00:00,16.94,17.65,16.81,17.47,577800,4.235,4.4125,4.2025,4.3675,2311200,0.0,1.0
2004-12-02 00:00:00+00:00,16.99,17.02,16.42,16.98,732300,4.2475,4.255,4.105,4.245,2929200,0.0,1.0
2004-12-03 00:00:00+00:00,16.63,16.93,16.47,16.93,260900,4.1575,4.2325,4.1175,4.2325,1043600,0.0,1.0
2004-12-06 00:00:00+00:00,16.55,16.8,16.38,16.8,311300,4.1375,4.2,4.095,4.2,1245200,0.0,1.0
2004-12-07 00:00:00+00:00,16.05,16.56,15.86,16.54,718800,4.0125,4.14,3.965,4.135,2875200,0.0,1.0
2004-12-08 00:00:00+00:00,15.92,16.14,15.86,16.05,529000,3.98,4.035,3.965,4.0125,2116000,0.0,1.0
2004-12-09 00:00:00+00:00,16.26,16.51,15.78,15.9,587100,4.065,4.1275,3.945,3.975,2348400,0.0,1.0
2004-12-10 00:00:00+00:00,15.92,16.48,15.908,16.16,483600,3.98,4.12,3.977,4.04,1934400,0.0,1.0
2004-12-13 00:00:00+00:00,16.1,16.3,15.86,16.07,287600,4.025,4.075,3.965,4.0175,1150400,0.0,1.0
2004-12-14 00:00:00+00:00,16.34,16.77,15.92,16.05,412600,4.085,4.1925,3.98,4.0125,1650400,0.0,1.0
2004-12-15 00:00:00+00:00,16.28,16.46,16.05,16.4,377600,4.07,4.115,4.0125,4.1,1510400,0.0,1.0
2004-12-16 00:00:00+00:00,16.38,16.5,16.27,16.28,400600,4.095,4.125,4.0675,4.07,1602400,0.0,1.0
2004-12-17 00:00:00+00:00,16.1,16.39,15.6,16.39,724300,4.025,4.0975,3.9,4.0975,2897200,0.0,1.0
2004-12-20 00:00:00+00:00,15.2,15.4,14.6,14.6,9708000,3.8,3.85,3.65,3.65,38832000,0.0,1.0
2004-12-21 00:00:00+00:00,16.1,16.19,15.25,15.25,3751300,4.025,4.0475,3.8125,3.8125,15005200,0.0,1.0
2004-12-22 00:00:00+00:00,16.25,16.45,15.85,15.85,1694700,4.0625,4.1125,3.9625,3.9625,6778800,0.0,1.0
2004-12-23 00:00:00+00:00,16.61,16.75,16.26,16.26,1403800,4.1525,4.1875,4.065,4.065,5615200,0.0,1.0
2004-12-27 00:00:00+00:00,17.37,17.4,16.69,16.75,1673600,4.3425,4.35,4.1725,4.1875,6694400,0.0,1.0
2004-12-28 00:00:00+00:00,17.18,17.67,17.0,17.43,839700,4.295,4.4175,4.25,4.3575,3358800,0.0,1.0
2004-12-29 00:00:00+00:00,17.17,17.2,16.82,17.0,531500,4.2925,4.3,4.205,4.25,2126000,0.0,1.0
2004-12-30 00:00:00+00:00,16.86,17.1,16.72,17.01,854100,4.215,4.275,4.18,4.2525,3416400,0.0,1.0
2004-12-31 00:00:00+00:00,16.94,17.1,16.65,16.65,358900,4.235,4.275,4.1625,4.1625,1435600,0.0,1.0
2005-01-03 00:00:00+00:00,16.6,16.98,16.41,16.41,926000,4.15,4.245,4.1025,4.1025,3704000,0.0,1.0
2005-01-04 00:00:00+00:00,16.36,16.7,16.13,16.55,710800,4.09,4.175,4.0325,4.1375,2843200,0.0,1.0
2005-01-05 00:00:00+00:00,17.95,17.98,16.71,16.78,3041100,4.4875,4.495,4.1775,4.195,12164400,0.0,1.0
2005-01-06 00:00:00+00:00,17.72,18.2,17.5,17.95,1657100,4.43,4.55,4.375,4.4875,6628400,0.0,1.0
2005-01-07 00:00:00+00:00,17.55,17.99,17.39,17.93,1152000,4.3875,4.4975,4.3475,4.4825,4608000,0.0,1.0
2005-01-10 00:00:00+00:00,16.98,17.58,16.95,17.0,947100,4.245,4.395,4.2375,4.25,3788400,0.0,1.0
2005-01-11 00:00:00+00:00,16.42,17.0,16.37,16.98,715500,4.105,4.25,4.0925,4.245,2862000,0.0,1.0
2005-01-12 00:00:00+00:00,15.1,15.45,14.71,15.0,4657000,3.775,3.8625,3.6775,3.75,18628000,0.0,1.0
2005-01-13 00:00:00+00:00,15.25,15.68,15.05,15.25,1094200,3.8125,3.92,3.7625,3.8125,4376800,0.0,1.0
2005-01-14 00:00:00+00:00,15.0,15.3,14.71,15.25,951500,3.75,3.825,3.6775,3.8125,3806000,0.0,1.0
2005-01-18 00:00:00+00:00,15.05,15.15,14.65,14.9,626800,3.7625,3.7875,3.6625,3.725,2507200,0.0,1.0
2005-01-19 00:00:00+00:00,14.99,15.19,14.86,15.05,460400,3.7475,3.7975,3.715,3.7625,1841600,0.0,1.0
2005-01-20 00:00:00+00:00,14.61,14.99,14.6,14.99,1012500,3.6525,3.7475,3.65,3.7475,4050000,0.0,1.0
2005-01-21 00:00:00+00:00,14.45,14.73,14.09,14.64,1786100,3.6125,3.6825,3.5225,3.66,7144400,0.0,1.0
2005-01-24 00:00:00+00:00,13.9,14.57,13.8,14.45,1146900,3.475,3.6425,3.45,3.6125,4587600,0.0,1.0
2005-01-25 00:00:00+00:00,13.73,14.05,13.7,13.8,876500,3.4325,3.5125,3.425,3.45,3506000,0.0,1.0
2005-01-26 00:00:00+00:00,13.8,13.89,13.58,13.74,720600,3.45,3.4725,3.395,3.435,2882400,0.0,1.0
2005-01-27 00:00:00+00:00,13.62,13.99,13.35,13.88,500400,3.405,3.4975,3.3375,3.47,2001600,0.0,1.0
2005-01-28 00:00:00+00:00,13.46,13.8,13.37,13.65,493700,3.365,3.45,3.3425,3.4125,1974800,0.0,1.0
2005-01-31 00:00:00+00:00,13.7,13.72,13.37,13.46,401800,3.425,3.43,3.3425,3.365,1607200,0.0,1.0
2005-02-01 00:00:00+00:00,13.7,13.94,13.35,13.51,303700,3.425,3.485,3.3375,3.3775,1214800,0.0,1.0
2005-02-02 00:00:00+00:00,13.3,13.75,13.27,13.7,899000,3.325,3.4375,3.3175,3.425,3596000,0.0,1.0
2005-02-03 00:00:00+00:00,13.37,13.4,13.26,13.3,784300,3.3425,3.35,3.315,3.325,3137200,0.0,1.0
2005-02-04 00:00:00+00:00,14.06,14.08,13.3,13.37,840900,3.515,3.52,3.325,3.3425,3363600,0.0,1.0
2005-02-07 00:00:00+00:00,13.62,14.14,13.57,14.06,228100,3.405,3.535,3.3925,3.515,912400,0.0,1.0
2005-02-08 00:00:00+00:00,13.99,14.13,13.76,13.78,352000,3.4975,3.5325,3.44,3.445,1408000,0.0,1.0
2005-02-09 00:00:00+00:00,13.26,14.05,13.11,14.01,309400,3.315,3.5125,3.2775,3.5025,1237600,0.0,1.0
2005-02-10 00:00:00+00:00,13.07,13.4,12.96,13.4,297200,3.2675,3.35,3.24,3.35,1188800,0.0,1.0
2005-02-11 00:00:00+00:00,13.45,13.56,13.04,13.05,341100,3.3625,3.39,3.26,3.2625,1364400,0.0,1.0
2005-02-14 00:00:00+00:00,13.65,13.75,13.45,13.5,295900,3.4125,3.4375,3.3625,3.375,1183600,0.0,1.0
2005-02-15 00:00:00+00:00,14.26,14.57,13.79,13.8,857000,3.565,3.6425,3.4475,3.45,3428000,0.0,1.0
2005-02-16 00:00:00+00:00,14.0,14.29,13.52,14.26,388000,3.5,3.5725,3.38,3.565,1552000,0.0,1.0
2005-02-17 00:00:00+00:00,14.1,14.4,13.82,14.0,1076200,3.525,3.6,3.455,3.5,4304800,0.0,1.0
2005-02-18 00:00:00+00:00,15.95,16.73,15.0,15.5,4946400,3.9875,4.1825,3.75,3.875,19785600,0.0,1.0
2005-02-22 00:00:00+00:00,15.9,16.08,15.32,15.85,1983300,3.975,4.02,3.83,3.9625,7933200,0.0,1.0
2005-02-23 00:00:00+00:00,15.67,15.9,15.5,15.5,1185200,3.9175,3.975,3.875,3.875,4740800,0.0,1.0
2005-02-24 00:00:00+00:00,16.2,16.43,15.4,15.67,1512700,4.05,4.1075,3.85,3.9175,6050800,0.0,1.0
2005-02-25 00:00:00+00:00,16.47,16.87,16.2,16.2,1289700,4.1175,4.2175,4.05,4.05,5158800,0.0,1.0
2005-02-28 00:00:00+00:00,16.06,16.5,15.86,16.35,799600,4.015,4.125,3.965,4.0875,3198400,0.0,1.0
2005-03-01 00:00:00+00:00,16.52,16.59,15.96,16.2,529700,4.13,4.1475,3.99,4.05,2118800,0.0,1.0
2005-03-02 00:00:00+00:00,16.91,16.99,16.62,16.77,752700,4.2275,4.2475,4.155,4.1925,3010800,0.0,1.0
2005-03-03 00:00:00+00:00,16.82,16.96,16.57,16.95,493700,4.205,4.24,4.1425,4.2375,1974800,0.0,1.0
2005-03-04 00:00:00+00:00,16.6,16.82,16.25,16.82,473000,4.15,4.205,4.0625,4.205,1892000,0.0,1.0
2005-03-07 00:00:00+00:00,16.48,16.63,16.33,16.4,390500,4.12,4.1575,4.0825,4.1,1562000,0.0,1.0
2005-03-08 00:00:00+00:00,16.78,16.82,16.32,16.5,418100,4.195,4.205,4.08,4.125,1672400,0.0,1.0
2005-03-09 00:00:00+00:00,16.28,16.83,16.16,16.78,424600,4.07,4.2075,4.04,4.195,1698400,0.0,1.0
2005-03-10 00:00:00+00:00,15.49,16.1,14.5,16.1,868000,3.8725,4.025,3.625,4.025,3472000,0.0,1.0
2005-03-11 00:00:00+00:00,15.5,15.59,15.29,15.57,279600,3.875,3.8975,3.8225,3.8925,1118400,0.0,1.0
2005-03-14 00:00:00+00:00,15.54,15.7,15.3,15.3,314200,3.885,3.925,3.825,3.825,1256800,0.0,1.0
2005-03-15 00:00:00+00:00,15.27,15.6,15.0,15.4,433400,3.8175,3.9,3.75,3.85,1733600,0.0,1.0
2005-03-16 00:00:00+00:00,14.95,15.64,14.69,15.27,921100,3.7375,3.91,3.6725,3.8175,3684400,0.0,1.0
2005-03-17 00:00:00+00:00,15.5,15.71,15.31,15.31,876200,3.875,3.9275,3.8275,3.8275,3504800,0.0,1.0
2005-03-18 00:00:00+00:00,15.01,15.66,15.0,15.65,752900,3.7525,3.915,3.75,3.9125,3011600,0.0,1.0
2005-03-21 00:00:00+00:00,15.34,15.47,14.96,15.0,573600,3.835,3.8675,3.74,3.75,2294400,0.0,1.0
2005-03-22 00:00:00+00:00,15.1,15.48,14.95,15.32,345500,3.775,3.87,3.7375,3.83,1382000,0.0,1.0
2005-03-23 00:00:00+00:00,14.8,15.08,14.6,15.03,406000,3.7,3.77,3.65,3.7575,1624000,0.0,1.0
2005-03-24 00:00:00+00:00,14.7,14.83,13.7,13.75,1011600,3.675,3.7075,3.425,3.4375,4046400,0.0,1.0
2005-03-28 00:00:00+00:00,14.44,14.79,14.4,14.65,497100,3.61,3.6975,3.6,3.6625,1988400,0.0,1.0
2005-03-29 00:00:00+00:00,14.28,14.75,14.16,14.48,436500,3.57,3.6875,3.54,3.62,1746000,0.0,1.0
2005-03-30 00:00:00+00:00,14.5,14.54,13.96,14.26,590000,3.625,3.635,3.49,3.565,2360000,0.0,1.0
2005-03-31 00:00:00+00:00,14.99,15.22,14.6,14.6,630300,3.7475,3.805,3.65,3.65,2521200,0.0,1.0
2005-04-01 00:00:00+00:00,15.0,15.03,14.55,14.55,565100,3.75,3.7575,3.6375,3.6375,2260400,0.0,1.0
2005-04-04 00:00:00+00:00,14.95,15.02,14.71,14.82,299800,3.7375,3.755,3.6775,3.705,1199200,0.0,1.0
2005-04-05 00:00:00+00:00,15.26,15.5,15.0,15.0,741000,3.815,3.875,3.75,3.75,2964000,0.0,1.0
2005-04-06 00:00:00+00:00,15.27,15.44,14.98,15.2,697400,3.8175,3.86,3.745,3.8,2789600,0.0,1.0
2005-04-07 00:00:00+00:00,15.44,15.62,15.05,15.18,369100,3.86,3.905,3.7625,3.795,1476400,0.0,1.0
2005-04-08 00:00:00+00:00,15.36,15.38,15.24,15.37,386800,3.84,3.845,3.81,3.8425,1547200,0.0,1.0
2005-04-11 00:00:00+00:00,15.31,15.44,15.26,15.27,208100,3.8275,3.86,3.815,3.8175,832400,0.0,1.0
2005-04-12 00:00:00+00:00,15.63,15.7,15.12,15.52,1138600,3.9075,3.925,3.78,3.88,4554400,0.0,1.0
2005-04-13 00:00:00+00:00,15.45,16.38,15.35,15.8,1444300,3.8625,4.095,3.8375,3.95,5777200,0.0,1.0
2005-04-14 00:00:00+00:00,15.07,15.3,14.81,15.27,787400,3.7675,3.825,3.7025,3.8175,3149600,0.0,1.0
2005-04-15 00:00:00+00:00,14.43,15.04,14.37,14.95,842200,3.6075,3.76,3.5925,3.7375,3368800,0.0,1.0
2005-04-18 00:00:00+00:00,14.9,14.97,14.25,14.45,480600,3.725,3.7425,3.5625,3.6125,1922400,0.0,1.0
2005-04-19 00:00:00+00:00,14.51,14.79,14.25,14.4,957200,3.6275,3.6975,3.5625,3.6,3828800,0.0,1.0
2005-04-20 00:00:00+00:00,14.44,14.58,14.3,14.4,521000,3.61,3.645,3.575,3.6,2084000,0.0,1.0
2005-04-21 00:00:00+00:00,15.14,15.16,14.44,14.44,1017400,3.785,3.79,3.61,3.61,4069600,0.0,1.0
2005-04-22 00:00:00+00:00,14.55,15.09,14.43,15.09,840000,3.6375,3.7725,3.6075,3.7725,3360000,0.0,1.0
