date,Close,High,Low,Open,Volume,Adj Close,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-05-28 00:00:00+00:00,48.56,49.43,48.1,49.37,6613184,39.7471176075,40.4592261808,39.3706004308,40.4101152447,6613184,0.0,1.0
2019-05-29 00:00:00+00:00,48.71,49.43,48.01,48.2,3525856,39.8698949477,40.4592261808,39.2969340267,39.452451991,3525856,0.0,1.0
2019-05-30 00:00:00+00:00,48.47,48.59,48.02,48.12,3777607,40.2464121244,40.3460525093,39.8727606811,39.9557943352,3777607,0.7,1.0
2019-05-31 00:00:00+00:00,46.76,48.0,46.75,47.96,3396850,38.8265366399,39.8561539503,38.8182332745,39.8229404887,3396850,0.0,1.0
2019-06-03 00:00:00+00:00,47.96,47.96,46.85,46.85,5905198,39.8229404887,39.8229404887,38.9012669286,38.9012669286,5905198,0.0,1.0
2019-06-04 00:00:00+00:00,49.93,49.93,48.64,48.68,7043092,41.4587034737,41.4587034737,40.3875693363,40.4207827979,7043092,0.0,1.0
2019-06-05 00:00:00+00:00,50.34,50.57,49.05,50.49,6413509,41.7991414554,41.9901188597,40.728007318,41.9236919365,6413509,0.0,1.0
2019-06-06 00:00:00+00:00,51.06,51.31,50.15,50.28,6228075,42.3969837646,42.6045678998,41.6413775127,41.7493212629,6228075,0.0,1.0
2019-06-07 00:00:00+00:00,51.3,51.69,50.87,51.13,5391099,42.5962645344,42.9200957852,42.2392198219,42.4551073225,5391099,0.0,1.0
2019-06-10 00:00:00+00:00,51.62,52.1,51.58,51.72,5434387,42.8619722274,43.2605337669,42.8287587658,42.9450058815,5434387,0.0,1.0
2019-06-11 00:00:00+00:00,52.04,52.17,51.56,52.0,5144357,43.2107135745,43.3186573247,42.812152035,43.1775001128,5144357,0.0,1.0
2019-06-12 00:00:00+00:00,52.49,52.64,51.68,52.06,3103878,43.5843650177,43.7089154988,42.9117924198,43.2273203053,3103878,0.0,1.0
2019-06-13 00:00:00+00:00,52.88,52.95,52.04,52.68,4179766,43.9081962686,43.9663198264,43.2107135745,43.7421289605,4179766,0.0,1.0
2019-06-14 00:00:00+00:00,51.15,52.69,51.0,52.63,3919484,42.4717140533,43.7504323259,42.3471635722,43.7006121334,3919484,0.0,1.0
2019-06-17 00:00:00+00:00,49.35,50.33,49.05,50.06,5787336,40.9771082802,41.79083809,40.728007318,41.566647224,5787336,0.0,1.0
2019-06-18 00:00:00+00:00,49.61,50.57,49.4,49.75,5014237,41.1929957807,41.9901188597,41.0186251072,41.3092428964,5014237,0.0,1.0
2019-06-19 00:00:00+00:00,48.5,50.24,48.33,49.95,5404141,40.2713222206,41.7161078013,40.1301650087,41.4753102045,5404141,0.0,1.0
2019-06-20 00:00:00+00:00,48.93,49.59,48.62,49.095,4228328,40.6283669331,41.1763890499,40.3709626055,40.7653724623,4228328,0.0,1.0
2019-06-21 00:00:00+00:00,48.36,49.27,48.31,48.82,9478466,40.1550751049,40.9106813569,40.1135582779,40.5370299136,9478466,0.0,1.0
2019-06-24 00:00:00+00:00,49.58,49.7,48.32,48.51,4602352,41.1680856845,41.2677260694,40.1218616433,40.279625586,4602352,0.0,1.0
2019-06-25 00:00:00+00:00,49.69,50.223,49.05,49.49,4005218,41.259422704,41.7019920801,40.728007318,41.0933553958,4005218,0.0,1.0
2019-06-26 00:00:00+00:00,50.45,51.22,49.81,49.85,5244396,41.8904784749,42.5298376111,41.3590630888,41.3922765505,5244396,0.0,1.0
2019-06-27 00:00:00+00:00,50.91,51.14,50.531,50.61,4097246,42.2724332835,42.4634106879,41.9577357346,42.0233323214,4097246,0.0,1.0
2019-06-28 00:00:00+00:00,49.31,51.2,49.08,51.04,6507386,40.9438948185,42.5132308803,40.7529174142,42.3803770338,6507386,0.0,1.0
2019-07-01 00:00:00+00:00,50.16,50.2,49.52,50.0,4659633,41.6496808781,41.6828943397,41.1182654921,41.5168270316,4659633,0.0,1.0
2019-07-02 00:00:00+00:00,49.4,50.06,48.76,50.0,4726195,41.0186251072,41.566647224,40.4872097212,41.5168270316,4726195,0.0,1.0
2019-07-03 00:00:00+00:00,49.33,49.65,49.2,49.46,2479359,40.9605015493,41.2262092423,40.8525577991,41.0684452996,2479359,0.0,1.0
2019-07-05 00:00:00+00:00,49.31,49.37,48.96,49.01,2529919,40.9438948185,40.993715011,40.6532770293,40.6947938563,2529919,0.0,1.0
2019-07-08 00:00:00+00:00,48.52,49.5,48.385,49.34,5936049,40.2879289514,41.1016587613,40.1758335184,40.9688049148,5936049,0.0,1.0
2019-07-09 00:00:00+00:00,47.87,48.43,47.5,48.3,4967429,39.7482102,40.2131986628,39.44098568,40.1052549125,4967429,0.0,1.0
2019-07-10 00:00:00+00:00,47.55,48.42,47.52,48.34,3507432,39.482502507,40.2048952974,39.4575924108,40.1384683741,3507432,0.0,1.0
2019-07-11 00:00:00+00:00,47.78,48.06,47.18,47.73,4202113,39.6734799114,39.9059741427,39.175277987,39.6319630843,4202113,0.0,1.0
2019-07-12 00:00:00+00:00,49.71,50.04,48.08,48.46,4328444,41.2760294348,41.5500404932,39.9225808736,40.238108759,4328444,0.0,1.0
2019-07-15 00:00:00+00:00,50.93,50.95,49.66,49.77,4923844,42.2890400144,42.3056467452,41.2345126078,41.3258496272,4923844,0.0,1.0
2019-07-16 00:00:00+00:00,52.32,52.645,50.95,50.95,6011246,43.4432078058,43.7130671815,42.3056467452,42.3056467452,6011246,0.0,1.0
2019-07-17 00:00:00+00:00,51.6,52.3,51.23,52.16,4417567,42.8453654966,43.426601075,42.5381409765,43.3103539593,4417567,0.0,1.0
2019-07-18 00:00:00+00:00,51.75,52.05,51.28,51.55,3662569,42.9699159777,43.2190169399,42.5796578036,42.8038486695,3662569,0.0,1.0
2019-07-19 00:00:00+00:00,51.52,51.83,51.5,51.77,3221517,42.7789385733,43.0363429009,42.7623318425,42.9865227085,3221517,0.0,1.0
2019-07-22 00:00:00+00:00,50.88,51.57,50.6,51.504,2815169,42.2475231873,42.8204554004,42.0150289559,42.7656531887,2815169,0.0,1.0
2019-07-23 00:00:00+00:00,52.62,52.9,50.95,51.0,4387686,43.692308768,43.9248029994,42.3056467452,42.3471635722,4387686,0.0,1.0
2019-07-24 00:00:00+00:00,52.79,52.99,52.04,52.5,3516493,43.8334659799,43.9995332881,43.2107135745,43.5926683831,3516493,0.0,1.0
2019-07-25 00:00:00+00:00,50.77,51.99,50.3,51.64,4254577,42.1561861679,43.1691967474,41.7659279938,42.8785789582,4254577,0.0,1.0
2019-07-26 00:00:00+00:00,49.11,50.3,48.92,50.27,5066020,40.7778275104,41.7659279938,40.6200635677,41.7410178975,5066020,0.0,1.0
2019-07-29 00:00:00+00:00,48.05,48.88,47.98,48.52,4219839,39.8976707773,40.5868501061,39.8395472195,40.2879289514,4219839,0.0,1.0
2019-07-30 00:00:00+00:00,48.4,48.44,47.78,47.78,4194314,40.1882885666,40.2215020282,39.6734799114,39.6734799114,4194314,0.0,1.0
2019-07-31 00:00:00+00:00,48.44,49.43,47.95,48.49,5188502,40.2215020282,41.0435352034,39.8146371233,40.2630188552,5188502,0.0,1.0
2019-08-01 00:00:00+00:00,46.85,48.6,46.78,48.15,5803209,38.9012669286,40.3543558747,38.8431433707,39.9807044314,5803209,0.0,1.0
2019-08-02 00:00:00+00:00,45.6,47.5,45.37,46.69,5346434,37.8633462528,39.44098568,37.6723688484,38.7684130821,5346434,0.0,1.0
2019-08-05 00:00:00+00:00,44.77,45.13,44.07,45.06,5147308,37.1741669241,37.4730880787,36.5929313456,37.4149645209,5147308,0.0,1.0
2019-08-06 00:00:00+00:00,44.43,45.45,43.735,45.11,4702804,36.8918525003,37.7387957717,36.3147686045,37.4564813479,4702804,0.0,1.0
2019-08-07 00:00:00+00:00,44.89,45.0,43.91,44.1,4490080,37.2738073089,37.3651443284,36.4600774991,36.6178414418,4490080,0.0,1.0
2019-08-08 00:00:00+00:00,46.79,46.82,45.19,45.197,4573351,38.8514467361,38.8763568324,37.5229082711,37.5287206269,4573351,0.0,1.0
2019-08-09 00:00:00+00:00,46.64,46.99,46.1,46.42,4472721,38.726896255,39.0175140443,38.2785145231,38.5442222161,4472721,0.0,1.0
2019-08-12 00:00:00+00:00,45.69,46.8,45.52,46.39,5320263,37.9380765414,38.8597501015,37.7969193295,38.5193121199,5320263,0.0,1.0
2019-08-13 00:00:00+00:00,46.85,47.76,45.58,45.78,5415836,38.9012669286,39.6568731806,37.846739522,38.0128068301,5415836,0.0,1.0
2019-08-14 00:00:00+00:00,44.08,46.15,44.0,45.8,6178272,36.601234711,38.3200313501,36.5348077878,38.0294135609,6178272,0.0,1.0
2019-08-15 00:00:00+00:00,43.38,44.37,42.96,44.34,3494579,36.0199991326,36.8420323078,35.6712577855,36.8171222116,3494579,0.0,1.0
2019-08-16 00:00:00+00:00,44.51,44.81,42.77,43.29,4586010,36.9582794235,37.2073803857,35.5134938428,35.9452688439,4586010,0.0,1.0
2019-08-19 00:00:00+00:00,45.6,45.863,45.15,45.36,3615483,37.8633462528,38.081724763,37.4896948095,37.664065483,3615483,0.0,1.0
2019-08-20 00:00:00+00:00,43.16,45.25,43.07,45.25,5973272,35.8373250937,37.5727284636,35.762594805,37.5727284636,5973272,0.0,1.0
2019-08-21 00:00:00+00:00,43.28,44.24,43.24,43.85,4398365,35.9369654785,36.7340885575,35.9037520169,36.4102573067,4398365,0.0,1.0
2019-08-22 00:00:00+00:00,42.05,43.9,42.02,43.32,6074608,34.9156515335,36.4517741337,34.8907414373,35.9701789402,6074608,0.0,1.0
2019-08-23 00:00:00+00:00,40.71,42.02,40.44,42.0,6718214,33.8030005691,34.8907414373,33.5788097031,34.8741347065,6718214,0.0,1.0
2019-08-26 00:00:00+00:00,40.82,41.35,40.61,41.27,3404507,33.8943375886,34.3344159551,33.719966915,34.2679890319,3404507,0.0,1.0
2019-08-27 00:00:00+00:00,41.17,41.73,40.919,41.19,4153371,34.1849553778,34.6499438405,33.9765409061,34.2015621086,4153371,0.0,1.0
2019-08-28 00:00:00+00:00,42.52,42.64,40.76,41.15,4631788,35.3059097076,35.4055500925,33.8445173961,34.168348647,4631788,0.0,1.0
2019-08-29 00:00:00+00:00,42.37,43.0,42.21,42.33,3296607,35.762594805,36.2943492239,35.6275460637,35.7288326197,3296607,0.7,1.0
2019-08-30 00:00:00+00:00,42.63,43.0,42.27,42.83,4105361,35.9820490096,36.2943492239,35.6781893417,36.1508599362,4105361,0.0,1.0
2019-09-03 00:00:00+00:00,41.8,42.23,41.15,42.14,3360300,35.2814836641,35.6444271564,34.7328481526,35.5684622394,3360300,0.0,1.0
2019-09-04 00:00:00+00:00,42.54,42.79,41.85,42.59,2654555,35.9060840926,36.1170977509,35.3236863958,35.9482868243,2654555,0.0,1.0
2019-09-05 00:00:00+00:00,43.36,43.97,43.09,43.15,4044431,36.5982088918,37.113082218,36.3703141408,36.4209574188,4044431,0.0,1.0
2019-09-06 00:00:00+00:00,43.24,43.66,42.66,43.54,3217871,36.4969223358,36.8514252817,36.0073706486,36.7501387257,3217871,0.0,1.0
2019-09-09 00:00:00+00:00,44.45,44.627,43.26,43.53,3639259,37.5182284419,37.6676261119,36.5138034285,36.7416981794,3639259,0.0,1.0
2019-09-10 00:00:00+00:00,46.32,46.37,44.78,45.1,4702818,39.0966106058,39.1388133374,37.7967664708,38.0668639534,4702818,0.0,1.0
2019-09-11 00:00:00+00:00,46.88,47.05,45.58,46.52,4444423,39.5692812003,39.712770488,38.4720101773,39.2654215324,4444423,0.0,1.0
2019-09-12 00:00:00+00:00,46.97,47.19,45.57,47.07,3649669,39.6452461173,39.8309381366,38.463569631,39.7296515806,3649669,0.0,1.0
2019-09-13 00:00:00+00:00,48.2,48.44,47.25,47.64,4027252,40.683433316,40.886006428,39.8815814146,40.2107627215,4027252,0.0,1.0
2019-09-16 00:00:00+00:00,49.01,49.98,48.28,48.69,5040105,41.3671175689,42.185850563,40.7509576867,41.0970200863,5040105,0.0,1.0
2019-09-17 00:00:00+00:00,48.0,49.09,47.61,48.67,4921408,40.5146223894,41.4346419395,40.1854410825,41.0801389936,4921408,0.0,1.0
2019-09-18 00:00:00+00:00,47.51,47.9,47.02,47.9,2592233,40.1010356192,40.4302169261,39.687448849,40.4302169261,2592233,0.0,1.0
2019-09-19 00:00:00+00:00,47.64,48.41,47.49,48.12,2536357,40.2107627215,40.860684789,40.0841545265,40.6159089454,2536357,0.0,1.0
2019-09-20 00:00:00+00:00,48.21,48.85,47.07,47.47,10589641,40.6918738624,41.2320688276,39.7296515806,40.0672734339,10589641,0.0,1.0
2019-09-23 00:00:00+00:00,47.91,48.215,47.12,47.39,3606911,40.4386574724,40.6960941355,39.7718543123,39.9997490632,3606911,0.0,1.0
2019-09-24 00:00:00+00:00,46.6,48.0,45.95,47.78,4523839,39.3329459031,40.5146223894,38.7843103915,40.3289303701,4523839,0.0,1.0
2019-09-25 00:00:00+00:00,47.68,47.97,46.13,46.55,4415701,40.2445249068,40.4893007504,38.9362402255,39.2907431714,4415701,0.0,1.0
2019-09-26 00:00:00+00:00,47.23,47.69,46.934,47.51,2998577,39.8647003219,40.2529654532,39.6148601505,40.1010356192,2998577,0.0,1.0
2019-09-27 00:00:00+00:00,47.07,47.88,47.01,47.4,3725668,39.7296515806,40.4133358334,39.6790083026,40.0081896096,3725668,0.0,1.0
2019-09-30 00:00:00+00:00,47.65,47.79,47.11,47.26,2568066,40.2192032678,40.3373709165,39.7634137659,39.8900219609,2568066,0.0,1.0
2019-10-01 00:00:00+00:00,45.97,48.57,45.9,47.94,3844516,38.8011914842,40.9957335303,38.7421076599,40.4639791114,3844516,0.0,1.0
2019-10-02 00:00:00+00:00,44.93,45.17,44.36,44.67,4836105,37.9233746658,38.1259477777,37.4422635249,37.7039204612,4836105,0.0,1.0
2019-10-03 00:00:00+00:00,45.31,45.39,44.37,44.85,3464799,38.2441154263,38.311639797,37.4507040712,37.8558502951,3464799,0.0,1.0
2019-10-04 00:00:00+00:00,45.34,45.78,45.01,45.18,3589401,38.2694370653,38.6408211039,37.9908990364,38.134388324,3589401,0.0,1.0
2019-10-07 00:00:00+00:00,45.17,45.77,44.765,45.08,2984406,38.1259477777,38.6323805576,37.7841056513,38.0499828607,2984406,0.0,1.0
2019-10-08 00:00:00+00:00,43.85,45.05,43.83,44.75,2999723,37.011795662,38.0246612217,36.9949145693,37.7714448318,2999723,0.0,1.0
2019-10-09 00:00:00+00:00,44.01,44.54,44.0,44.39,2847753,37.1468444033,37.5941933588,37.138403857,37.4675851639,2847753,0.0,1.0
2019-10-10 00:00:00+00:00,44.92,45.29,44.02,44.33,4367724,37.9149341194,38.2272343337,37.1552849496,37.4169418859,4367724,0.0,1.0
2019-10-11 00:00:00+00:00,47.13,47.72,45.503,45.75,3699287,39.7802948586,40.2782870921,38.4070179705,38.6154994649,3699287,0.0,1.0
2019-10-14 00:00:00+00:00,46.82,47.27,46.24,46.72,3250767,39.5186379223,39.8984625072,39.0290862351,39.434232459,3250767,0.0,1.0
2019-10-15 00:00:00+00:00,47.2,48.1,46.53,46.82,3352271,39.8393786829,40.5990278527,39.2738620787,39.5186379223,3352271,0.0,1.0
2019-10-16 00:00:00+00:00,47.12,47.92,47.01,47.49,3630939,39.7718543123,40.4470980188,39.6790083026,40.0841545265,3630939,0.0,1.0
2019-10-17 00:00:00+00:00,47.81,48.54,47.14,47.44,2726017,40.3542520091,40.9704118913,39.7887354049,40.0419517949,2726017,0.0,1.0
2019-10-18 00:00:00+00:00,47.96,48.191,47.36,47.91,3013731,40.4808602041,40.6758368243,39.9744274242,40.4386574724,3013731,0.0,1.0
2019-10-21 00:00:00+00:00,47.12,48.97,47.09,48.59,3999361,39.7718543123,41.3333553835,39.7465326733,41.012614623,3999361,0.0,1.0
2019-10-22 00:00:00+00:00,46.82,47.384,46.02,47.08,4940254,39.5186379223,39.9946847354,38.8433942159,39.738092127,4940254,0.0,1.0
2019-10-23 00:00:00+00:00,47.23,47.51,46.55,46.78,4291623,39.8647003219,40.1010356192,39.2907431714,39.484875737,4291623,0.0,1.0
2019-10-24 00:00:00+00:00,49.47,49.99,47.84,48.65,6117105,41.7553827001,42.1942911093,40.3795736481,41.0632579009,6117105,0.0,1.0
2019-10-25 00:00:00+00:00,50.48,50.76,48.9,49.78,5407984,42.6078778795,42.8442131768,41.2742715592,42.0170396364,5407984,0.0,1.0
2019-10-28 00:00:00+00:00,51.21,51.44,50.43,50.75,4542726,43.2240377617,43.4181703273,42.5656751479,42.8357726305,4542726,0.0,1.0
2019-10-29 00:00:00+00:00,51.49,51.63,50.37,50.96,3471260,43.460373059,43.5785407076,42.5150318699,43.0130241034,3471260,0.0,1.0
2019-10-30 00:00:00+00:00,51.03,51.47,50.33,51.2,3605620,43.0721079278,43.4434919663,42.4812696846,43.2155972154,3605620,0.0,1.0
2019-10-31 00:00:00+00:00,50.49,51.03,49.71,50.88,3793969,42.6163184259,43.0721079278,41.957955812,42.9454997328,3793969,0.0,1.0
2019-11-01 00:00:00+00:00,52.31,52.49,50.9,50.98,3240073,44.1524978581,44.3044276921,42.9623808254,43.0299051961,3240073,0.0,1.0
2019-11-04 00:00:00+00:00,54.17,54.41,52.46,52.65,5436126,45.7224394757,45.9250125877,44.2791060531,44.4394764334,5436126,0.0,1.0
2019-11-05 00:00:00+00:00,54.2,55.0,53.65,54.01,6073216,45.7477611147,46.4230048212,45.2835310665,45.5873907344,6073216,0.0,1.0
2019-11-06 00:00:00+00:00,54.28,54.74,53.81,54.16,3864084,45.8152854854,46.2035506166,45.4185798078,45.7139989294,3864084,0.0,1.0
2019-11-07 00:00:00+00:00,55.8,55.94,54.42,54.94,6686416,47.0982485277,47.2164161763,45.933453134,46.3723615432,6686416,0.0,1.0
2019-11-08 00:00:00+00:00,55.99,55.99,55.02,55.5,4830952,47.258618908,47.258618908,46.4398859139,46.8450321378,4830952,0.0,1.0
2019-11-11 00:00:00+00:00,55.81,56.25,55.22,55.55,3199377,47.106689074,47.4780731126,46.6086968405,46.8872348694,3199377,0.0,1.0
2019-11-12 00:00:00+00:00,55.16,56.11,54.53,56.0,2742339,46.5580535625,47.359905464,46.0262991436,47.2670594543,2742339,0.0,1.0
2019-11-13 00:00:00+00:00,53.66,54.48,53.46,54.19,3451005,45.2919716128,45.984096412,45.1231606862,45.7393205684,3451005,0.0,1.0
2019-11-14 00:00:00+00:00,53.95,54.14,53.15,53.3,2597581,45.5367474564,45.6971178367,44.86150375,44.9881119449,2597581,0.0,1.0
2019-11-15 00:00:00+00:00,54.86,55.29,54.14,54.27,3869678,46.3048371726,46.6677806648,45.6971178367,45.806844939,3869678,0.0,1.0
2019-11-18 00:00:00+00:00,54.32,54.91,54.12,54.75,3445289,45.8490476707,46.3470399042,45.6802367441,46.2119911629,3445289,0.0,1.0
2019-11-19 00:00:00+00:00,53.39,54.81,52.79,54.81,5230197,45.0640768619,46.2626344409,44.557644082,46.2626344409,5230197,0.0,1.0
2019-11-20 00:00:00+00:00,52.67,53.45,52.1,53.14,5396391,44.4563575261,45.1147201399,43.9752463852,44.8530632036,5396391,0.0,1.0
2019-11-21 00:00:00+00:00,53.88,53.92,52.35,52.71,4621467,45.4776636321,45.5114258174,44.1862600435,44.4901197114,4621467,0.0,1.0
2019-11-22 00:00:00+00:00,54.2,54.66,53.6,53.98,3119237,45.7477611147,46.136026246,45.2413283349,45.5620690954,3119237,0.0,1.0
2019-11-25 00:00:00+00:00,55.2,55.23,54.36,54.82,5100027,46.5918157478,46.6171373868,45.882809856,46.2710749872,5100027,0.0,1.0
2019-11-26 00:00:00+00:00,55.37,55.75,54.82,55.25,4680408,46.7353050355,47.056045796,46.2710749872,46.6340184795,4680408,0.0,1.0
2019-11-27 00:00:00+00:00,54.28,54.9,53.9,54.68,3925984,46.4061237285,46.9361863061,46.0812466649,46.7480995851,3925984,0.7,1.0
2019-11-29 00:00:00+00:00,53.37,54.28,53.12,54.01,1887577,45.628128655,46.4061237285,45.4143937447,46.1752900254,1887577,0.0,1.0
2019-12-02 00:00:00+00:00,53.16,53.75,52.89,53.0,3363901,45.4485913303,45.9530057187,45.2177576272,45.3118009877,3363901,0.0,1.0
2019-12-03 00:00:00+00:00,51.82,52.01,51.05,51.96,3989296,44.302972211,44.4654107428,43.6446686872,44.4226637608,3989296,0.0,1.0
2019-12-04 00:00:00+00:00,52.28,53.49,52.21,53.49,3791364,44.696244446,45.7307214119,44.6363986711,45.7307214119,3791364,0.0,1.0
