date,Close,High,Low,Open,Volume,Adj Close,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2000-03-29 00:00:00+00:00,71.06,72.13,70.06,70.06,7348000,19.8960894884,20.1956787898,19.6160994872,19.6160994872,14696000,0.0,1.0
2000-03-30 00:00:00+00:00,70.75,71.63,70.31,70.56,5169100,19.809292588,20.0556837891,19.6860969875,19.7560944878,10338200,0.0,1.0
2000-03-31 00:00:00+00:00,70.25,71.13,70.06,71.0,4006700,19.6692975874,19.9156887885,19.6160994872,19.8792900884,8013400,0.0,1.0
2000-04-03 00:00:00+00:00,72.25,72.75,70.0,70.63,5553400,20.2292775899,20.3692725905,19.5993000871,19.7756937879,11106800,0.0,1.0
2000-04-04 00:00:00+00:00,76.5,76.75,73.06,73.19,11012100,21.4192350952,21.4892325955,20.4560694909,20.4924681911,22024200,0.0,1.0
2000-04-05 00:00:00+00:00,77.5,77.5,74.75,76.0,7022400,21.6992250964,21.6992250964,20.929252593,21.2792400946,14044800,0.0,1.0
2000-04-06 00:00:00+00:00,74.88,77.31,74.31,77.25,4148500,20.9656512932,21.6460269962,20.8060569925,21.6292275961,8297000,0.0,1.0
2000-04-07 00:00:00+00:00,74.06,76.38,73.81,76.25,3157500,20.7360594922,21.385636295,20.6660619919,21.3492375949,6315000,0.0,1.0
2000-04-10 00:00:00+00:00,76.0,76.5,74.69,74.81,4196800,21.2792400946,21.4192350952,20.9124531929,20.9460519931,8393600,0.0,1.0
2000-04-11 00:00:00+00:00,78.25,78.38,75.63,76.0,4451900,21.9092175974,21.9456162975,21.1756437941,21.2792400946,8903800,0.0,1.0
2000-04-12 00:00:00+00:00,77.0,79.38,76.06,77.69,3764100,21.5592300958,22.2256062988,21.2960394947,21.7524231967,7528200,0.0,1.0
2000-04-13 00:00:00+00:00,76.25,76.94,74.75,76.06,3535700,21.3492375949,21.5424306957,20.929252593,21.2960394947,7071400,0.0,1.0
2000-04-14 00:00:00+00:00,73.31,75.63,72.56,75.13,4234600,20.5260669912,21.1756437941,20.3160744903,21.0356487935,8469200,0.0,1.0
2000-04-17 00:00:00+00:00,77.5,78.0,75.5,75.63,5989100,21.6992250964,21.8392200971,21.139245094,21.1756437941,11978200,0.0,1.0
2000-04-18 00:00:00+00:00,81.5,82.0,79.25,80.0,7497500,22.8191851014,22.959180102,22.1892075986,22.3992000996,14995000,0.0,1.0
2000-04-19 00:00:00+00:00,82.25,82.63,80.69,81.5,3898800,23.0291776024,23.1355738028,22.5923932004,22.8191851014,7797600,0.0,1.0
2000-04-20 00:00:00+00:00,81.63,82.94,81.25,82.13,2817700,22.8555838016,23.2223707032,22.7491876011,22.9955788022,5635400,0.0,1.0
2000-04-24 00:00:00+00:00,83.88,84.44,81.5,81.5,3602800,23.4855613044,23.6423557051,22.8191851014,22.8191851014,7205600,0.0,1.0
2000-04-25 00:00:00+00:00,84.31,84.44,82.63,83.69,2817800,23.6059570049,23.6423557051,23.1355738028,23.4323632041,5635600,0.0,1.0
2000-04-26 00:00:00+00:00,82.75,84.06,82.0,84.06,2740000,23.169172603,23.5359595046,22.959180102,23.5359595046,5480000,0.0,1.0
2000-04-27 00:00:00+00:00,83.0,83.38,81.81,82.25,2378300,23.2391701033,23.3455663038,22.9059820018,23.0291776024,4756600,0.0,1.0
2000-04-28 00:00:00+00:00,82.5,83.0,81.94,82.75,2574700,23.0991751027,23.2391701033,22.942380702,23.169172603,5149400,0.0,1.0
2000-05-01 00:00:00+00:00,82.69,84.44,81.88,82.25,2909800,23.1523732029,23.6423557051,22.9255813019,23.0291776024,5819600,0.0,1.0
2000-05-02 00:00:00+00:00,84.19,84.56,82.06,82.13,2578400,23.5723582048,23.6759545052,22.9759795021,22.9955788022,5156800,0.0,1.0
2000-05-03 00:00:00+00:00,83.25,84.94,83.0,84.13,2539500,23.3091676036,23.7823507057,23.2391701033,23.5555588047,5079000,0.0,1.0
2000-05-04 00:00:00+00:00,83.06,84.06,82.31,83.0,1524400,23.2559695034,23.5359595046,23.0459770024,23.2391701033,3048800,0.0,1.0
2000-05-05 00:00:00+00:00,84.0,84.25,82.69,83.19,2120600,23.5191601045,23.5891576048,23.1523732029,23.2923682035,4241200,0.0,1.0
2000-05-08 00:00:00+00:00,87.75,87.75,84.13,84.94,4589400,24.5691226092,24.5691226092,23.5555588047,23.7823507057,9178800,0.0,1.0
2000-05-09 00:00:00+00:00,87.0,88.44,86.75,87.5,4079500,24.3591301083,24.7623157101,24.289132608,24.4991251089,8159000,0.0,1.0
2000-05-10 00:00:00+00:00,85.5,87.0,85.13,87.0,4156500,23.9391451064,24.3591301083,23.8355488059,24.3591301083,8313000,0.0,1.0
2000-05-11 00:00:00+00:00,86.06,86.94,85.88,86.38,2318100,24.0959395071,24.3423307082,24.0455413069,24.1855363075,4636200,0.0,1.0
2000-05-12 00:00:00+00:00,85.5,86.19,84.69,86.13,2037100,23.9391451064,24.1323382073,23.7123532054,24.1155388072,4074200,0.0,1.0
2000-05-15 00:00:00+00:00,86.25,87.0,85.13,85.25,2238600,24.1491376073,24.3591301083,23.8355488059,23.8691476061,4477200,0.0,1.0
2000-05-16 00:00:00+00:00,87.31,87.44,86.25,86.5,2582700,24.4459270087,24.4823257088,24.1491376073,24.2191351076,5165400,0.0,1.0
2000-05-17 00:00:00+00:00,87.06,87.69,85.63,87.06,1753600,24.3759295083,24.5523232091,23.9755438066,24.3759295083,3507200,0.0,1.0
2000-05-18 00:00:00+00:00,88.5,89.0,86.81,86.88,3044400,24.7791151101,24.9191101108,24.305932008,24.3255313081,6088800,0.0,1.0
2000-05-19 00:00:00+00:00,88.75,89.63,86.88,88.81,3537000,24.9387094108,25.1859890084,24.4132402661,24.9555693834,7074000,0.32,1.0
2000-05-22 00:00:00+00:00,86.88,89.69,85.19,89.63,3067400,24.4132402661,25.2028489809,23.938351039,25.1859890084,6134800,0.0,1.0
2000-05-23 00:00:00+00:00,87.0,88.19,86.13,87.88,2805500,24.4469602112,24.781349667,24.2024906091,24.6942398087,5611000,0.0,1.0
2000-05-24 00:00:00+00:00,89.94,90.0,87.25,87.69,4107200,25.2730988666,25.2899588392,24.5172100969,24.6408498956,8214400,0.0,1.0
2000-05-25 00:00:00+00:00,89.31,89.5,87.69,89.25,2264000,25.0960691547,25.1494590678,24.6408498956,25.0792091822,4528000,0.0,1.0
2000-05-26 00:00:00+00:00,88.13,89.81,87.88,89.5,1547600,24.7644896944,25.2365689261,24.6942398087,25.1494590678,3095200,0.0,1.0
2000-05-30 00:00:00+00:00,88.94,88.94,87.13,88.19,2107200,24.9920993239,24.9920993239,24.4834901517,24.781349667,4214400,0.0,1.0
2000-05-31 00:00:00+00:00,89.5,89.5,88.25,89.19,2195600,25.1494590678,25.1494590678,24.7982096395,25.0623492096,4391200,0.0,1.0
2000-06-01 00:00:00+00:00,87.69,89.5,87.25,89.25,2615900,24.6408498956,25.1494590678,24.5172100969,25.0792091822,5231800,0.0,1.0
2000-06-02 00:00:00+00:00,84.0,87.5,82.5,87.5,4675700,23.6039615832,24.5874599825,23.1824622692,24.5874599825,9351400,0.0,1.0
2000-06-05 00:00:00+00:00,84.0,85.25,82.56,83.5,2658300,23.6039615832,23.9552110115,23.1993222418,23.4634618119,5316600,0.0,1.0
2000-06-06 00:00:00+00:00,84.13,84.75,83.0,83.5,1598300,23.6404915238,23.8147112402,23.3229620406,23.4634618119,3196600,0.0,1.0
2000-06-07 00:00:00+00:00,83.69,85.44,83.69,85.06,2049100,23.516851725,24.0086009246,23.516851725,23.9018210984,4098200,0.0,1.0
2000-06-08 00:00:00+00:00,84.88,84.94,82.88,83.69,1842700,23.8512411808,23.8681011533,23.2892420954,23.516851725,3685400,0.0,1.0
2000-06-09 00:00:00+00:00,86.13,87.5,84.81,85.0,2052600,24.2024906091,24.5874599825,23.8315712128,23.8849611259,4105200,0.0,1.0
2000-06-12 00:00:00+00:00,84.77,87.38,84.69,86.75,1899100,23.8203312311,24.5537400374,23.7978512677,24.3767103255,3798200,0.0,1.0
2000-06-13 00:00:00+00:00,88.0,88.5,85.56,85.75,2698300,24.7279597538,24.8684595252,24.0423208698,24.0957107829,5396600,0.0,1.0
2000-06-14 00:00:00+00:00,89.75,89.88,88.63,89.38,2745100,25.2197089535,25.256238894,24.9049894657,25.1157391227,5490200,0.0,1.0
2000-06-15 00:00:00+00:00,90.63,91.0,89.44,90.0,3984800,25.466988551,25.5709583818,25.1325990953,25.2899588392,7969600,0.0,1.0
2000-06-16 00:00:00+00:00,89.56,90.44,89.38,90.06,3671700,25.1663190404,25.4135986379,25.1157391227,25.3068188117,7343400,0.0,1.0
2000-06-19 00:00:00+00:00,90.19,90.31,89.06,89.75,1782400,25.3433487523,25.3770686974,25.0258192691,25.2197089535,3564800,0.0,1.0
2000-06-20 00:00:00+00:00,88.56,90.44,88.06,90.38,2178200,24.8853194977,25.4135986379,24.7448197264,25.3967386654,4356400,0.0,1.0
2000-06-21 00:00:00+00:00,89.88,90.44,88.75,88.75,2554600,25.256238894,25.4135986379,24.9387094108,24.9387094108,5109200,0.0,1.0
2000-06-22 00:00:00+00:00,88.56,89.75,88.25,89.75,1994300,24.8853194977,25.2197089535,24.7982096395,25.2197089535,3988600,0.0,1.0
2000-06-23 00:00:00+00:00,89.75,89.94,88.69,88.81,1919000,25.2197089535,25.2730988666,24.9218494383,24.9555693834,3838000,0.0,1.0
2000-06-26 00:00:00+00:00,95.5,95.5,92.06,92.38,7892100,26.8354563238,26.8354563238,25.868817897,25.9587377507,15784200,0.0,1.0
2000-06-27 00:00:00+00:00,97.94,98.19,95.25,95.31,7392000,27.5210952079,27.5913450935,26.7652064381,26.7820664107,14784000,0.0,1.0
2000-06-28 00:00:00+00:00,98.08,98.31,96.81,97.0,4391600,27.5604351438,27.6250650386,27.2035657247,27.2569556378,8783200,0.0,1.0
2000-06-29 00:00:00+00:00,98.56,99.38,97.31,98.0,4303700,27.6953149243,27.9257345493,27.344065496,27.5379551804,8607400,0.0,1.0
2000-06-30 00:00:00+00:00,101.9,102.0,96.44,98.0,8043300,28.6338533968,28.6619533511,27.0995958939,27.5379551804,16086600,0.0,1.0
2000-07-03 00:00:00+00:00,101.1,101.3,99.94,101.3,2385100,28.4090537627,28.4652536712,28.0830942932,28.4652536712,4770200,0.0,1.0
2000-07-05 00:00:00+00:00,101.0,101.4,99.88,100.8,3652200,28.3809538084,28.4933536255,28.0662343206,28.3247538999,7304400,0.0,1.0
2000-07-06 00:00:00+00:00,99.69,100.4,99.19,100.0,2894900,28.0128444075,28.2123540828,27.8723446362,28.0999542657,5789800,0.0,1.0
2000-07-07 00:00:00+00:00,99.75,100.9,99.31,99.5,3249100,28.0297043801,28.3528538541,27.9060645813,27.9594544944,6498200,0.0,1.0
2000-07-10 00:00:00+00:00,100.2,100.9,99.81,100.8,2173000,28.1561541743,28.3528538541,28.0465643526,28.3247538999,4346000,0.0,1.0
2000-07-11 00:00:00+00:00,100.2,100.4,99.0,99.38,3390900,28.1561541743,28.2123540828,27.8189547231,27.9257345493,6781800,0.0,1.0
2000-07-12 00:00:00+00:00,98.06,99.56,98.0,99.25,2835900,27.554815153,27.976314467,27.5379551804,27.8892046087,5671800,0.0,1.0
2000-07-13 00:00:00+00:00,95.25,97.56,95.0,97.5,3825300,26.7652064381,27.4143153817,26.6949565525,27.3974554091,7650600,0.0,1.0
2000-07-14 00:00:00+00:00,91.81,92.81,91.06,92.75,6288800,25.7985680114,26.079567554,25.5878183544,26.0627075815,12577600,0.0,1.0
2000-07-17 00:00:00+00:00,94.34,95.75,92.5,93.0,4401600,26.5094968543,26.9057062094,25.9924576958,26.1329574671,8803200,0.0,1.0
2000-07-18 00:00:00+00:00,95.0,95.44,94.38,94.44,4142400,26.6949565525,26.8185963512,26.520736836,26.5375968086,8284800,0.0,1.0
2000-07-19 00:00:00+00:00,93.19,95.69,92.75,94.88,2682300,26.1863473802,26.8888462369,26.0627075815,26.6612366073,5364600,0.0,1.0
2000-07-20 00:00:00+00:00,91.88,93.25,91.63,93.25,2969600,25.8182379794,26.2032073528,25.7479880937,26.2032073528,5939200,0.0,1.0
2000-07-21 00:00:00+00:00,92.25,93.44,91.0,91.88,3808900,25.9222078101,26.2565972659,25.5709583818,25.8182379794,7617800,0.0,1.0
2000-07-24 00:00:00+00:00,94.45,95.38,92.31,92.31,2838000,26.540406804,26.8017363787,25.9390677827,25.9390677827,5676000,0.0,1.0
2000-07-25 00:00:00+00:00,93.5,94.75,92.75,94.56,2936600,26.2734572385,26.6247066668,26.0627075815,26.5713167537,5873200,0.0,1.0
2000-07-26 00:00:00+00:00,90.25,93.5,90.25,93.5,3675500,25.3602087248,26.2734572385,25.3602087248,26.2734572385,7351000,0.0,1.0
2000-07-27 00:00:00+00:00,91.86,92.94,90.63,90.75,3289400,25.8126179885,26.1160974946,25.466988551,25.5007084962,6578800,0.0,1.0
2000-07-28 00:00:00+00:00,93.66,93.69,92.19,92.88,2418600,26.3184171653,26.3268471516,25.9053478376,26.099237522,4837200,0.0,1.0
2000-07-31 00:00:00+00:00,93.06,93.94,92.5,93.69,3165800,26.1498174397,26.3970970372,25.9924576958,26.3268471516,6331600,0.0,1.0
2000-08-01 00:00:00+00:00,94.81,95.0,92.38,92.5,2519900,26.6415666393,26.6949565525,25.9587377507,25.9924576958,5039800,0.0,1.0
2000-08-02 00:00:00+00:00,96.5,96.69,94.25,94.94,2487100,27.1164558664,27.1698457795,26.4842068955,26.6780965799,4974200,0.0,1.0
2000-08-03 00:00:00+00:00,97.0,97.38,96.13,96.25,2855300,27.2569556378,27.363735464,27.0124860357,27.0462059808,5710600,0.0,1.0
2000-08-04 00:00:00+00:00,96.56,96.69,95.31,96.63,2031300,27.133315839,27.1698457795,26.7820664107,27.152985807,4062600,0.0,1.0
2000-08-07 00:00:00+00:00,96.86,97.5,95.94,97.5,1905600,27.2176157018,27.3974554091,26.9590961225,27.3974554091,3811200,0.0,1.0
2000-08-08 00:00:00+00:00,96.67,97.5,95.69,96.5,2297500,27.1642257887,27.3974554091,26.8888462369,27.1164558664,4595000,0.0,1.0
2000-08-09 00:00:00+00:00,94.81,97.19,93.63,96.56,3543100,26.6415666393,27.3103455509,26.309987179,27.133315839,7086200,0.0,1.0
2000-08-10 00:00:00+00:00,97.41,97.88,95.25,95.75,2869200,27.3721654503,27.5042352353,26.7652064381,26.9057062094,5738400,0.0,1.0
2000-08-11 00:00:00+00:00,97.84,98.88,97.13,97.5,2243800,27.4929952536,27.785234778,27.2934855783,27.3974554091,4487600,0.0,1.0
2000-08-14 00:00:00+00:00,97.31,98.38,96.56,98.0,1427800,27.344065496,27.6447350066,27.133315839,27.5379551804,2855600,0.0,1.0
2000-08-15 00:00:00+00:00,96.09,97.31,95.81,96.75,1646000,27.0012460539,27.344065496,26.922566182,27.1867057521,3292000,0.0,1.0
2000-08-16 00:00:00+00:00,97.94,98.19,96.75,96.88,1610000,27.5210952079,27.5913450935,27.1867057521,27.2232356926,3220000,0.0,1.0
2000-08-17 00:00:00+00:00,97.0,98.13,96.56,98.0,2360500,27.2569556378,27.574485121,27.133315839,27.5379551804,4721000,0.0,1.0
2000-08-18 00:00:00+00:00,96.42,97.25,95.31,97.0,2738400,27.1838957567,27.4178994227,26.8709510949,27.3474163908,5476800,0.32,1.0
2000-08-21 00:00:00+00:00,97.0,97.75,96.5,97.0,1833100,27.3474163908,27.5588654866,27.2064503269,27.3474163908,3666200,0.0,1.0
2000-08-22 00:00:00+00:00,97.75,97.88,96.81,97.19,1609200,27.5588654866,27.5955166632,27.2938492865,27.400983495,3218400,0.0,1.0
2000-08-23 00:00:00+00:00,96.94,97.94,95.75,97.69,1717100,27.3305004631,27.6124325908,26.9950012311,27.5419495589,3434200,0.0,1.0
2000-08-24 00:00:00+00:00,96.25,96.56,95.5,95.75,1651300,27.135967295,27.2233662546,26.9245181992,26.9950012311,3302600,0.0,1.0
2000-08-25 00:00:00+00:00,95.44,96.19,94.81,95.63,1850000,26.9076022715,27.1190513673,26.729985031,26.9611693758,3700000,0.0,1.0
2000-08-28 00:00:00+00:00,94.75,96.56,94.19,94.5,2580400,26.7130691033,27.2233662546,26.5551871118,26.6425860714,5160800,0.0,1.0
2000-08-29 00:00:00+00:00,93.0,94.19,92.81,94.0,1950700,26.2196878798,26.5551871118,26.1661207755,26.5016200075,3901400,0.0,1.0
2000-08-30 00:00:00+00:00,91.25,92.81,91.25,92.0,2098800,25.7263066563,26.1661207755,25.7263066563,25.9377557521,4197600,0.0,1.0
2000-08-31 00:00:00+00:00,91.96,93.88,91.63,93.13,2351200,25.926478467,26.4677881522,25.8334408648,26.2563390564,4702400,0.0,1.0
2000-09-01 00:00:00+00:00,92.63,92.94,91.88,92.5,1520200,26.1153729925,26.2027719521,25.9039238967,26.0787218159,3040400,0.0,1.0
2000-09-05 00:00:00+00:00,93.25,93.44,91.31,92.63,2649100,26.2901709117,26.343738016,25.7432225839,26.1153729925,5298200,0.0,1.0
2000-09-06 00:00:00+00:00,93.25,94.0,93.06,94.0,2807200,26.2901709117,26.5016200075,26.2366038075,26.5016200075,5614400,0.0,1.0
2000-09-07 00:00:00+00:00,93.44,93.88,92.63,93.31,1319200,26.343738016,26.4677881522,26.1153729925,26.3070868394,2638400,0.0,1.0
2000-09-08 00:00:00+00:00,94.46,94.5,93.0,93.0,1904200,26.6313087863,26.6425860714,26.2196878798,26.2196878798,3808400,0.0,1.0
2000-09-11 00:00:00+00:00,95.01,95.44,94.69,94.69,2047500,26.7863714566,26.9076022715,26.6961531757,26.6961531757,4095000,0.0,1.0
2000-09-12 00:00:00+00:00,96.63,96.64,95.38,96.13,1958700,27.2431015035,27.2459208248,26.8906863438,27.1021354396,3917400,0.0,1.0
2000-09-13 00:00:00+00:00,97.63,97.81,96.56,96.63,2447100,27.5250336312,27.5757814142,27.2233662546,27.2431015035,4894200,0.0,1.0
2000-09-14 00:00:00+00:00,95.94,97.56,95.81,97.56,2079600,27.0485683354,27.5052983823,27.0119171588,27.5052983823,4159200,0.0,1.0
2000-09-15 00:00:00+00:00,95.0,95.94,94.94,95.44,3132400,26.7835521353,27.0485683354,26.7666362076,26.9076022715,6264800,0.0,1.0
2000-09-18 00:00:00+00:00,92.13,93.75,91.88,92.75,3821400,25.9744069287,26.4311369756,25.9039238967,26.1492048479,7642800,0.0,1.0
2000-09-19 00:00:00+00:00,91.81,92.5,91.19,91.81,1969200,25.8841886478,26.0787218159,25.7093907286,25.8841886478,3938400,0.0,1.0
